1313 13
460	34566	4	1	24	0.346	119	6.56000000000000000000e+02	1.20000000000000000000e+01	2.23342418670654296875e-01	1.57616007328033447266e+00	0.7250000000000001	0.26529812812805176
461	34618	4	1	46	0.847	119	6.77000000000000000000e+02	1.90000000000000000000e+01	5.48424482345581054688e-01	1.80121695995330810547e+00	0.9750000000000001	0.8404432535171509
462	34618	4	1	50	0.256	119	6.59000000000000000000e+02	1.40000000000000000000e+01	2.82211244106292724609e-01	1.61691546440124511719e+00	1.125	0.3694506883621216
463	34647	4	1	43	0.094	119	6.68000000000000000000e+02	1.60000000000000000000e+01	4.15873706340789794922e-01	1.70945107936859130859e+00	0.7250000000000001	0.6059303879737854
464	34647	4	1	47	0.434	119	6.83000000000000000000e+02	2.00000000000000000000e+01	6.36682450771331787109e-01	1.86231863498687744141e+00	0.9	0.9965920448303223
465	34647	4	2	10	0.699	119	6.82000000000000000000e+02	2.00000000000000000000e+01	6.32915914058685302734e-01	1.85971105098724365234e+00	0.75	0.989928126335144
466	34647	4	2	10	0.779	119	6.71000000000000000000e+02	1.70000000000000000000e+01	4.61572408676147460938e-01	1.74108862876892089844e+00	0.775	0.6867819428443909
467	34678	4	1	3	0.435	119	6.67000000000000000000e+02	1.60000000000000000000e+01	3.93306136131286621094e-01	1.69382739067077636719e+00	0.675	0.5660032033920288
468	34678	4	2	9	0.354	119	6.66000000000000000000e+02	1.50000000000000000000e+01	3.81607592105865478516e-01	1.68572831153869628906e+00	0.4	0.5453057289123535
469	34710	4	2	3	0.856	119	6.68000000000000000000e+02	1.60000000000000000000e+01	4.12711739540100097656e-01	1.70726191997528076172e+00	0.30000000000000004	0.6003361344337463
470	34710	4	2	3	0.841	119	6.84000000000000000000e+02	2.10000000000000000000e+01	6.64027035236358642578e-01	1.88124942779541015625e+00	0.30000000000000004	1.0449708700180054
471	34710	4	2	4	0.886	119	6.59000000000000000000e+02	1.30000000000000000000e+01	2.70219177007675170898e-01	1.60861325263977050781e+00	0.35000000000000003	0.3482339680194855
472	34710	4	2	3	0.840	119	6.82000000000000000000e+02	2.00000000000000000000e+01	6.35311365127563476562e-01	1.86136937141418457031e+00	0.325	0.9941663146018982
473	34767	4	1	29	0.761	119	6.59000000000000000000e+02	1.30000000000000000000e+01	2.69749522209167480469e-01	1.60828816890716552734e+00	0.47500000000000003	0.34740298986434937
474	34767	4	2	13	0.566	119	6.68000000000000000000e+02	1.60000000000000000000e+01	4.14173871278762817383e-01	1.70827424526214599609e+00	0.45	0.6029230356216431
475	34768	4	1	37	0.893	119	6.56000000000000000000e+02	1.30000000000000000000e+01	2.35004186630249023438e-01	1.58423364162445068359e+00	1.675	0.28593048453330994
476	34768	4	1	9	0.821	119	6.82000000000000000000e+02	2.00000000000000000000e+01	6.30722761154174804688e-01	1.85819268226623535156e+00	1.1500000000000001	0.9860479235649109
477	34819	3	1	41	0.655	8	4.83000000000000000000e+02	1.60000000000000000000e+01	1.78523287177085876465e-01	7.09039402008056640625e+00	1.4500000000000002	0.5717067718505859
478	34819	3	1	41	0.595	8	8.30000000000000000000e+02	2.40000000000000000000e+01	2.89961397647857666016e-01	8.97626972198486328125e+00	1.475	0.8434443473815918
479	34819	3	1	41	0.536	8	6.65000000000000000000e+02	2.00000000000000000000e+01	2.36788779497146606445e-01	8.07642555236816406250e+00	1.5	0.71378493309021
480	34819	3	1	42	0.070	8	4.69000000000000000000e+02	1.60000000000000000000e+01	1.73788055777549743652e-01	7.01025962829589843750e+00	0.9	0.5601601004600525
481	34819	3	1	40	0.127	8	4.83000000000000000000e+02	1.60000000000000000000e+01	1.78274050354957580566e-01	7.08617591857910156250e+00	1.3	0.571099042892456
482	34819	3	2	7	0.207	8	1.03700000000000000000e+03	2.80000000000000000000e+01	3.56232374906539916992e-01	1.00977783203125000000e+01	0.6000000000000001	1.0050435066223145
483	34819	3	0	0	0.000	8	8.73000000000000000000e+02	2.50000000000000000000e+01	3.03525418043136596680e-01	9.20581436157226562500e+00	1.1500000000000001	0.8765196800231934
484	34819	3	0	0	0.000	8	8.12000000000000000000e+02	2.30000000000000000000e+01	2.84101158380508422852e-01	8.87709617614746093750e+00	1.1500000000000001	0.829154372215271
485	34819	3	0	0	0.000	8	8.95000000000000000000e+02	2.50000000000000000000e+01	3.10739517211914062500e-01	9.32789993286132812500e+00	1.175	0.8941109776496887
486	34819	3	2	10	0.473	8	1.02700000000000000000e+03	2.80000000000000000000e+01	3.53022009134292602539e-01	1.00434494018554687500e+01	0.7250000000000001	0.997215211391449
487	34819	3	2	22	0.162	8	8.80000000000000000000e+02	2.50000000000000000000e+01	3.05856853723526000977e-01	9.24526977539062500000e+00	1.1500000000000001	0.8822047710418701
488	34819	3	2	17	0.186	8	4.98000000000000000000e+02	1.60000000000000000000e+01	1.83394581079483032227e-01	7.17283153533935546875e+00	1.25	0.583585262298584
489	34826	4	1	31	0.187	119	6.86000000000000000000e+02	2.10000000000000000000e+01	6.90361857414245605469e-01	1.89948129653930664062e+00	1.125	1.0915632247924805
490	34826	4	1	37	0.033	119	6.65000000000000000000e+02	1.50000000000000000000e+01	3.67364406585693359375e-01	1.67586767673492431641e+00	1.1	0.5201062560081482
491	34826	4	1	41	0.211	119	6.82000000000000000000e+02	2.00000000000000000000e+01	6.35689496994018554688e-01	1.86163115501403808594e+00	0.875	0.9948352575302124
492	34826	4	1	42	0.267	119	6.66000000000000000000e+02	1.60000000000000000000e+01	3.86298507452011108398e-01	1.68897593021392822266e+00	0.875	0.5536050200462341
493	34828	4	1	15	0.118	119	6.77000000000000000000e+02	1.90000000000000000000e+01	5.48743546009063720703e-01	1.80143785476684570312e+00	1.1	0.8410078287124634
494	34828	4	1	47	0.649	119	6.69000000000000000000e+02	1.60000000000000000000e+01	4.33136016130447387695e-01	1.72140181064605712891e+00	1.225	0.6364714503288269
495	34863	4	1	18	0.149	119	6.72000000000000000000e+02	1.70000000000000000000e+01	4.71792817115783691406e-01	1.74816429615020751953e+00	1.225	0.7048642039299011
496	34863	4	2	7	0.772	119	6.69000000000000000000e+02	1.60000000000000000000e+01	4.26956593990325927734e-01	1.71712374687194824219e+00	1.1	0.6255385875701904
497	34884	4	2	11	0.406	119	6.84000000000000000000e+02	2.10000000000000000000e+01	6.61666095256805419922e-01	1.87961494922637939453e+00	0.35000000000000003	1.0407938957214355
498	34884	4	1	47	0.101	119	6.61000000000000000000e+02	1.40000000000000000000e+01	3.10508370399475097656e-01	1.63650584220886230469e+00	0.625	0.41951480507850647
499	34884	4	1	51	0.441	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.92967426776885986328e-01	1.76282358169555664062e+00	0.5	0.7423269748687744
500	34884	4	1	50	0.411	119	6.80000000000000000000e+02	2.00000000000000000000e+01	5.94288766384124755859e-01	1.83296918869018554688e+00	0.47500000000000003	0.9215878248214722
501	34884	4	2	11	0.268	119	6.55000000000000000000e+02	1.20000000000000000000e+01	2.21998184919357299805e-01	1.57522952556610107422e+00	0.5	0.2629198729991913
502	34884	4	2	13	0.302	119	6.73000000000000000000e+02	1.70000000000000000000e+01	4.84261959791183471680e-01	1.75679671764373779297e+00	0.5	0.7269250154495239
503	34893	3	1	8	0.555	8	7.85000000000000000000e+02	2.30000000000000000000e+01	2.75504082441329956055e-01	8.73160743713378906250e+00	1.55	0.8081907629966736
504	34893	3	1	3	0.383	8	8.20000000000000000000e+02	2.40000000000000000000e+01	2.86575555801391601562e-01	8.91897106170654296875e+00	1.675	0.835188090801239
505	34893	3	2	7	0.685	8	7.84000000000000000000e+02	2.30000000000000000000e+01	2.75144249200820922852e-01	8.72551822662353515625e+00	1.925	0.8073132634162903
506	34893	3	1	6	0.679	8	7.55000000000000000000e+02	2.20000000000000000000e+01	2.65620857477188110352e-01	8.56435298919677734375e+00	1.7000000000000002	0.7840908765792847
507	34893	3	2	7	0.382	8	7.67000000000000000000e+02	2.20000000000000000000e+01	2.69585072994232177734e-01	8.63143920898437500000e+00	1.975	0.793757438659668
508	34893	3	2	7	0.456	8	9.86000000000000000000e+02	2.70000000000000000000e+01	3.39799672365188598633e-01	9.81968688964843750000e+00	1.975	0.9649730920791626
509	34893	3	2	7	0.534	8	5.16000000000000000000e+02	1.70000000000000000000e+01	1.89146801829338073730e-01	7.27017688751220703125e+00	2.0	0.5976118445396423
510	34893	3	1	11	0.630	8	8.11000000000000000000e+02	2.30000000000000000000e+01	2.83766269683837890625e-01	8.87142848968505859375e+00	1.5250000000000001	0.8283377289772034
511	34893	3	1	27	0.958	8	9.13000000000000000000e+02	2.60000000000000000000e+01	3.16546350717544555664e-01	9.42616844177246093750e+00	1.625	0.9082707166671753
512	34894	4	2	9	0.428	119	6.78000000000000000000e+02	1.90000000000000000000e+01	5.59920787811279296875e-01	1.80917596817016601562e+00	0.5	0.8607829809188843
513	34894	4	2	9	0.384	119	6.55000000000000000000e+02	1.20000000000000000000e+01	2.08146154880523681641e-01	1.56563961505889892578e+00	0.5	0.23841242492198944
514	34894	4	2	9	0.171	119	6.80000000000000000000e+02	2.00000000000000000000e+01	6.02602660655975341797e-01	1.83872485160827636719e+00	0.5750000000000001	0.9362969994544983
515	34894	4	2	8	0.838	119	6.82000000000000000000e+02	2.00000000000000000000e+01	6.31844222545623779297e-01	1.85896909236907958984e+00	1.05	0.9880320429801941
516	34894	4	2	9	0.113	119	6.85000000000000000000e+02	2.10000000000000000000e+01	6.68337881565093994141e-01	1.88423395156860351562e+00	0.6000000000000001	1.0525977611541748
517	34894	4	2	9	0.404	119	6.88000000000000000000e+02	2.20000000000000000000e+01	7.14935064315795898438e-01	1.91649353504180908203e+00	0.5	1.13503897190094
518	34947	3	1	15	0.535	8	8.02000000000000000000e+02	2.30000000000000000000e+01	2.80914604663848876953e-01	8.82317066192626953125e+00	1.225	0.821384072303772
519	34947	3	1	15	0.600	8	1.03800000000000000000e+03	2.80000000000000000000e+01	3.56527358293533325195e-01	1.01027708053588867188e+01	1.25	1.0057629346847534
520	34947	3	1	18	0.292	8	6.32000000000000000000e+02	1.90000000000000000000e+01	2.26185575127601623535e-01	7.89698696136474609375e+00	1.3250000000000002	0.6879294514656067
521	34947	3	1	24	0.677	8	8.12000000000000000000e+02	2.30000000000000000000e+01	2.83935129642486572266e-01	8.87428665161132812500e+00	1.4500000000000002	0.8287495374679565
522	34947	3	1	3	0.565	8	7.50000000000000000000e+02	2.20000000000000000000e+01	2.63966679573059082031e-01	8.53635978698730468750e+00	1.0250000000000001	0.7800572514533997
523	34947	3	1	16	0.786	8	9.34000000000000000000e+02	2.60000000000000000000e+01	3.23318958282470703125e-01	9.54078292846679687500e+00	1.4000000000000001	0.9247854948043823
524	34947	3	1	16	0.585	8	5.00000000000000000000e+02	1.60000000000000000000e+01	1.84017702937126159668e-01	7.18337678909301757812e+00	1.425	0.5851047039031982
525	34947	3	1	27	0.831	8	6.62000000000000000000e+02	2.00000000000000000000e+01	2.36031681299209594727e-01	8.06361293792724609375e+00	2.0500000000000003	0.7119387984275818
526	34947	3	1	27	0.738	8	8.49000000000000000000e+02	2.40000000000000000000e+01	2.95881271362304687500e-01	9.07645225524902343750e+00	2.075	0.8578796982765198
527	34947	3	1	16	0.794	8	3.52000000000000000000e+02	1.30000000000000000000e+01	1.36308982968330383301e-01	6.37599802017211914062e+00	1.4000000000000001	0.468768835067749
528	34947	3	1	9	0.712	8	1.09000000000000000000e+03	3.00000000000000000000e+01	3.73182207345962524414e-01	1.03846216201782226562e+01	1.1500000000000001	1.046375036239624
529	34947	3	1	9	0.737	8	5.76000000000000000000e+02	1.80000000000000000000e+01	2.08306789398193359375e-01	7.59442234039306640625e+00	1.1500000000000001	0.6443327069282532
530	34977	4	1	48	0.579	119	6.57000000000000000000e+02	1.30000000000000000000e+01	2.46122524142265319824e-01	1.59193098545074462891e+00	0.5	0.3056013882160187
531	34977	4	1	22	0.618	119	6.72000000000000000000e+02	1.70000000000000000000e+01	4.69588816165924072266e-01	1.74663841724395751953e+00	1.3250000000000002	0.7009648084640503
532	34977	4	1	48	0.707	119	6.78000000000000000000e+02	1.90000000000000000000e+01	5.59876561164855957031e-01	1.80914533138275146484e+00	0.42500000000000004	0.8607046604156494
533	34977	4	1	47	0.890	119	6.65000000000000000000e+02	1.50000000000000000000e+01	3.63654911518096923828e-01	1.67329955101013183594e+00	0.5	0.5135433077812195
534	34999	4	2	9	0.321	119	6.60000000000000000000e+02	1.40000000000000000000e+01	2.96162217855453491211e-01	1.62657380104064941406e+00	0.47500000000000003	0.3941331207752228
535	34999	4	2	9	0.321	119	6.83000000000000000000e+02	2.00000000000000000000e+01	6.41309440135955810547e-01	1.86552190780639648438e+00	0.47500000000000003	1.004778265953064
536	34999	4	2	9	0.322	119	6.54000000000000000000e+02	1.20000000000000000000e+01	2.02320307493209838867e-01	1.56160640716552734375e+00	0.47500000000000003	0.22810515761375427
537	34999	4	2	8	0.342	119	6.64000000000000000000e+02	1.50000000000000000000e+01	3.51663738489151000977e-01	1.66499793529510498047e+00	0.625	0.4923281669616699
538	35009	4	1	46	0.656	119	6.63000000000000000000e+02	1.50000000000000000000e+01	3.44187796115875244141e-01	1.65982234477996826172e+00	0.625	0.4791015088558197
539	35009	4	1	46	0.570	119	6.64000000000000000000e+02	1.50000000000000000000e+01	3.50040674209594726562e-01	1.66387426853179931641e+00	0.65	0.48945656418800354
540	35009	4	1	49	0.187	119	6.68000000000000000000e+02	1.60000000000000000000e+01	4.13056343793869018555e-01	1.70750057697296142578e+00	0.7250000000000001	0.6009458303451538
541	35009	4	1	47	0.485	119	6.84000000000000000000e+02	2.10000000000000000000e+01	6.54206514358520507812e-01	1.87445068359375000000e+00	0.47500000000000003	1.027596116065979
542	35086	4	1	47	0.091	119	6.84000000000000000000e+02	2.10000000000000000000e+01	6.59398555755615234375e-01	1.87804520130157470703e+00	0.9750000000000001	1.0367820262908936
543	35086	4	2	12	0.449	119	6.88000000000000000000e+02	2.20000000000000000000e+01	7.16836988925933837891e-01	1.91781020164489746094e+00	0.875	1.1384038925170898
544	35087	4	1	62	0.076	119	6.78000000000000000000e+02	1.90000000000000000000e+01	5.68628609180450439453e-01	1.81520438194274902344e+00	0.7000000000000001	0.8761890530586243
545	35087	4	1	54	0.264	119	6.74000000000000000000e+02	1.80000000000000000000e+01	5.06361007690429687500e-01	1.77209603786468505859e+00	0.75	0.7660232782363892
546	35158	7	1	20	0.200	8	5.57000000000000000000e+02	1.80000000000000000000e+01	2.02202662825584411621e-01	7.49112224578857421875e+00	0.9	0.6294480562210083
547	35158	7	1	58	0.961	8	6.91000000000000000000e+02	2.10000000000000000000e+01	2.45184913277626037598e-01	8.21851348876953125000e+00	1.75	0.7342585921287537
548	35158	7	1	29	0.336	8	4.09000000000000000000e+02	1.40000000000000000000e+01	1.54673412442207336426e-01	6.68678092956542968750e+00	0.8500000000000001	0.5135498046875
549	35158	7	1	29	0.319	8	5.03000000000000000000e+02	1.60000000000000000000e+01	1.84807613492012023926e-01	7.19674396514892578125e+00	0.875	0.5870308876037598
550	35158	7	1	29	0.342	8	9.54000000000000000000e+02	2.70000000000000000000e+01	3.29588264226913452148e-01	9.64687824249267578125e+00	0.875	0.9400728940963745
551	35158	7	1	47	0.167	8	5.16000000000000000000e+02	1.70000000000000000000e+01	1.89101889729499816895e-01	7.26941633224487304688e+00	0.9500000000000001	0.5975022912025452
552	35158	7	2	11	0.240	8	3.61000000000000000000e+02	1.30000000000000000000e+01	1.39215603470802307129e-01	6.42518711090087890625e+00	1.175	0.4758565127849579
553	35158	7	1	27	0.076	8	4.08000000000000000000e+02	1.40000000000000000000e+01	1.54504060745239257812e-01	6.68391466140747070312e+00	0.7250000000000001	0.5131368041038513
554	35158	7	1	27	0.577	8	3.58000000000000000000e+02	1.30000000000000000000e+01	1.38321980834007263184e-01	6.41006422042846679688e+00	1.125	0.47367745637893677
555	35158	7	1	16	0.755	8	7.18000000000000000000e+02	2.10000000000000000000e+01	2.53965377807617187500e-01	8.36710643768310546875e+00	1.05	0.7556694149971008
556	35158	7	1	16	0.762	8	9.53000000000000000000e+02	2.60000000000000000000e+01	3.29402804374694824219e-01	9.64373970031738281250e+00	1.05	0.9396206736564636
557	35158	7	1	16	0.791	8	7.09000000000000000000e+02	2.10000000000000000000e+01	2.51080811023712158203e-01	8.31829071044921875000e+00	1.05	0.7486355304718018
558	35158	7	1	16	0.871	8	6.60000000000000000000e+02	2.00000000000000000000e+01	2.35289961099624633789e-01	8.05106067657470703125e+00	1.075	0.7101300954818726
559	35158	7	1	12	0.976	8	5.57000000000000000000e+02	1.80000000000000000000e+01	2.02153071761131286621e-01	7.49028253555297851562e+00	0.625	0.629327118396759
560	35158	7	1	22	0.281	8	7.96000000000000000000e+02	2.30000000000000000000e+01	2.78932124376296997070e-01	8.78962039947509765625e+00	0.7250000000000001	0.8165498375892639
561	35158	7	0	0	0.000	8	7.60000000000000000000e+02	2.20000000000000000000e+01	2.67366379499435424805e-01	8.59389209747314453125e+00	0.525	0.7883472442626953
562	35158	7	0	0	0.000	8	6.67000000000000000000e+02	2.00000000000000000000e+01	2.37355142831802368164e-01	8.08600997924804687500e+00	0.55	0.7151659727096558
563	35158	7	1	22	0.125	8	5.08000000000000000000e+02	1.70000000000000000000e+01	1.86426639556884765625e-01	7.22414302825927734375e+00	0.55	0.5909788012504578
564	35158	7	0	0	0.000	8	4.12000000000000000000e+02	1.40000000000000000000e+01	1.55708074569702148438e-01	6.70429039001464843750e+00	0.5750000000000001	0.5160727500915527
565	35158	7	0	0	0.000	8	6.56000000000000000000e+02	2.00000000000000000000e+01	2.33840286731719970703e-01	8.02652835845947265625e+00	0.6000000000000001	0.7065951824188232
566	35158	7	1	19	0.100	8	7.47000000000000000000e+02	2.20000000000000000000e+01	2.63281732797622680664e-01	8.52476787567138671875e+00	0.55	0.7783870100975037
567	35158	7	0	0	0.000	8	8.79000000000000000000e+02	2.50000000000000000000e+01	3.05453509092330932617e-01	9.23844432830810546875e+00	0.625	0.8812212347984314
