5863 13
1356	11931	11	1	82	0.186	9	1.11700000000000000000e+03	1.00000000000000000000e+00	2.79563188552856445312e-01	7.73798799514770507812e+00	1.925	0.665019154548645
1357	11931	11	2	112	0.971	9	1.27700000000000000000e+03	2.00000000000000000000e+00	3.04114073514938354492e-01	8.41313648223876953125e+00	2.25	0.7623019814491272
1358	11931	11	2	81	0.133	9	1.43700000000000000000e+03	3.00000000000000000000e+00	3.28831404447555541992e-01	9.09286403656005859375e+00	2.725	0.8602444529533386
1359	11931	11	2	81	0.069	9	1.45900000000000000000e+03	4.00000000000000000000e+00	3.32117140293121337891e-01	9.18322086334228515625e+00	2.7	0.8732641339302063
1360	11931	11	2	82	0.865	9	1.27000000000000000000e+03	2.00000000000000000000e+00	3.03112119436264038086e-01	8.38558292388916015625e+00	3.0500000000000003	0.7583317756652832
1361	11931	11	2	82	0.889	9	1.53300000000000000000e+03	4.00000000000000000000e+00	3.43516945838928222656e-01	9.49671554565429687500e+00	3.0500000000000003	0.9184358716011047
1362	11931	11	2	82	0.908	9	9.52000000000000000000e+02	0.00000000000000000000e+00	2.54227697849273681641e-01	7.04126214981079101562e+00	3.075	0.5646272897720337
1363	11931	11	2	82	0.899	9	9.30000000000000000000e+02	0.00000000000000000000e+00	2.50782400369644165039e-01	6.94651603698730468750e+00	3.075	0.5509753227233887
1364	11931	11	2	82	0.128	9	1.15200000000000000000e+03	1.00000000000000000000e+00	2.84868896007537841797e-01	7.88389492034912109375e+00	3.4250000000000003	0.6860430240631104
1365	11931	11	2	82	0.135	9	1.26900000000000000000e+03	2.00000000000000000000e+00	3.02900284528732299805e-01	8.37975788116455078125e+00	3.4250000000000003	0.7574924230575562
1366	11931	11	2	82	0.131	9	1.16900000000000000000e+03	1.00000000000000000000e+00	2.87557929754257202148e-01	7.95784330368041992188e+00	3.4250000000000003	0.6966983079910278
1367	11931	11	2	82	0.581	9	9.49000000000000000000e+02	0.00000000000000000000e+00	2.53656357526779174805e-01	7.02554988861083984375e+00	2.875	0.56236332654953
1368	11944	10	2	9	0.070	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10141134262084960938e-01	1.83127021789550781250e+00	0.5750000000000001	1.0597259998321533
1369	11944	10	2	10	0.102	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87532854080200195312e-01	1.62779569625854492188e+00	0.6000000000000001	0.46286723017692566
1370	11944	10	1	109	0.933	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99309062957763671875e-01	1.73378145694732666016e+00	1.4500000000000002	0.7737588882446289
1371	11995	13	2	31	0.497	8	5.46000000000000000000e+02	1.70000000000000000000e+01	1.98506861925125122070e-01	7.42857789993286132812e+00	0.675	0.6204359531402588
1372	11995	13	2	32	0.527	8	3.71000000000000000000e+02	1.40000000000000000000e+01	1.42596527934074401855e-01	6.48240280151367187500e+00	0.9500000000000001	0.4841007590293884
1373	11995	13	2	35	0.802	8	3.55000000000000000000e+02	1.30000000000000000000e+01	1.37389183044433593750e-01	6.39427852630615234375e+00	1.125	0.4714028537273407
1374	11995	13	2	47	0.274	8	8.27000000000000000000e+02	2.40000000000000000000e+01	2.88934528827667236328e-01	8.95889186859130859375e+00	0.925	0.8409403562545776
1375	11995	13	2	47	0.170	8	6.47000000000000000000e+02	2.00000000000000000000e+01	2.31103584170341491699e-01	7.98021459579467773438e+00	0.9500000000000001	0.6999217867851257
1376	11995	13	2	10	0.094	8	6.24000000000000000000e+02	1.90000000000000000000e+01	2.23580718040466308594e-01	7.85290431976318359375e+00	0.9	0.6815776228904724
1377	11995	13	2	46	0.568	8	5.47000000000000000000e+02	1.70000000000000000000e+01	1.98826894164085388184e-01	7.43399381637573242188e+00	1.3250000000000002	0.621216356754303
1378	11995	13	0	0	0.000	8	4.75000000000000000000e+02	1.60000000000000000000e+01	1.75763010978698730469e-01	7.04368162155151367188e+00	1.225	0.5649759769439697
1379	11995	13	0	0	0.000	8	4.25000000000000000000e+02	1.50000000000000000000e+01	1.59654557704925537109e-01	6.77107715606689453125e+00	1.25	0.5256960988044739
1380	11995	13	0	0	0.000	8	3.11000000000000000000e+02	1.20000000000000000000e+01	1.23347975313663482666e-01	6.15665817260742187500e+00	1.2750000000000001	0.43716391921043396
1381	11995	13	1	110	0.133	8	9.89000000000000000000e+02	2.70000000000000000000e+01	3.40935736894607543945e-01	9.83891201019287109375e+00	1.05	0.9677432775497437
1382	11995	13	0	0	0.000	8	9.93000000000000000000e+02	2.70000000000000000000e+01	3.42045217752456665039e-01	9.85768795013427734375e+00	1.2750000000000001	0.9704487323760986
1383	11995	13	0	0	0.000	8	7.62000000000000000000e+02	2.20000000000000000000e+01	2.67934709787368774414e-01	8.60351085662841796875e+00	1.2750000000000001	0.7897331118583679
1384	11995	13	0	0	0.000	8	7.01000000000000000000e+02	2.10000000000000000000e+01	2.48448744416236877441e-01	8.27374839782714843750e+00	1.3	0.7422173619270325
1385	11995	13	2	6	0.295	8	6.52000000000000000000e+02	2.00000000000000000000e+01	2.32677072286605834961e-01	8.00684261322021484375e+00	1.05	0.703758716583252
1386	12081	8	2	53	0.488	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09117245674133300781e-01	1.82205522060394287109e+00	1.05	1.0326952934265137
1387	12081	8	2	46	0.564	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87219691276550292969e-01	1.62497723102569580078e+00	0.525	0.4545997679233551
1388	12081	8	2	26	0.969	116	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17583429813385009766e-01	1.89825069904327392578e+00	1.075	1.2562021017074585
1389	12081	8	2	60	0.435	116	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05960702896118164062e-01	1.79364645481109619141e+00	1.075	0.9493629932403564
1390	12081	8	2	44	0.296	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92358624935150146484e-01	1.67122757434844970703e+00	0.45	0.5902677178382874
1391	12089	14	2	64	0.473	10	8.70000000000000000000e+02	2.20000000000000000000e+01	1.39162629842758178711e-01	8.25478172302246093750e+00	0.875	0.9008342623710632
1392	12089	14	2	64	0.608	10	1.02100000000000000000e+03	2.50000000000000000000e+01	1.65646165609359741211e-01	9.68489265441894531250e+00	0.875	1.2223443984985352
1393	12089	14	2	29	0.723	10	6.95000000000000000000e+02	1.90000000000000000000e+01	1.08481422066688537598e-01	6.59799671173095703125e+00	1.75	0.5283644795417786
1394	12089	14	2	29	0.769	10	7.93000000000000000000e+02	2.10000000000000000000e+01	1.25632971525192260742e-01	7.52418041229248046875e+00	1.7750000000000001	0.7365842461585999
1395	12089	14	2	66	0.046	10	9.80000000000000000000e+02	2.40000000000000000000e+01	1.58376365900039672852e-01	9.29232406616210937500e+00	0.925	1.1340891122817993
1396	12089	14	2	56	0.723	10	6.33000000000000000000e+02	1.80000000000000000000e+01	9.74740609526634216309e-02	6.00359916687011718750e+00	1.0250000000000001	0.39473509788513184
1397	12089	14	2	53	0.463	10	7.62000000000000000000e+02	2.00000000000000000000e+01	1.20137162506580352783e-01	7.22740697860717773438e+00	0.7250000000000001	0.6698651909828186
1398	12089	14	2	53	0.466	10	9.96000000000000000000e+02	2.40000000000000000000e+01	1.61207407712936401367e-01	9.44519996643066406250e+00	0.7250000000000001	1.1684579849243164
1399	12089	14	2	37	0.360	10	9.77000000000000000000e+02	2.40000000000000000000e+01	1.57883509993553161621e-01	9.26570987701416015625e+00	0.775	1.128105878829956
1400	12089	14	2	53	0.462	10	9.00000000000000000000e+02	2.20000000000000000000e+01	1.44316628575325012207e-01	8.53309822082519531250e+00	0.7250000000000001	0.9634039402008057
1401	12089	14	2	46	0.202	10	7.77000000000000000000e+02	2.00000000000000000000e+01	1.22884318232536315918e-01	7.37575292587280273438e+00	1.0250000000000001	0.7032155990600586
1402	12089	14	2	42	0.305	10	6.89000000000000000000e+02	1.90000000000000000000e+01	1.07418835163116455078e-01	6.54061698913574218750e+00	0.8250000000000001	0.5154646635055542
1403	12089	14	2	46	0.064	10	1.13500000000000000000e+03	2.70000000000000000000e+01	1.85682788491249084473e-01	1.07668704986572265625e+01	0.875	1.4655890464782715
1404	12089	14	2	53	0.004	10	7.73000000000000000000e+02	2.00000000000000000000e+01	1.22130841016769409180e-01	7.33506536483764648438e+00	0.8	0.6940683722496033
1405	12089	14	2	26	0.175	10	6.06000000000000000000e+02	1.70000000000000000000e+01	9.27339047193527221680e-02	5.74763107299804687500e+00	0.875	0.33718961477279663
1406	12089	14	2	35	0.176	10	6.69000000000000000000e+02	1.80000000000000000000e+01	1.03792108595371246338e-01	6.34477376937866210938e+00	0.9	0.47143620252609253
1407	12089	14	2	18	0.082	10	9.54000000000000000000e+02	2.30000000000000000000e+01	1.53856784105300903320e-01	9.04826641082763671875e+00	0.675	1.0792213678359985
1408	12089	14	2	113	0.014	10	7.52000000000000000000e+02	2.00000000000000000000e+01	1.18495836853981018066e-01	7.13877487182617187500e+00	0.7000000000000001	0.6499394178390503
1409	12089	14	2	113	0.017	10	8.58000000000000000000e+02	2.20000000000000000000e+01	1.36987268924713134766e-01	8.13731193542480468750e+00	0.7000000000000001	0.8744254112243652
1410	12089	14	2	113	0.019	10	7.25000000000000000000e+02	1.90000000000000000000e+01	1.13647036254405975342e-01	6.87693977355957031250e+00	0.7000000000000001	0.5910750031471252
1411	12089	14	2	18	0.071	10	6.40000000000000000000e+02	1.80000000000000000000e+01	9.87747162580490112305e-02	6.07383489608764648438e+00	0.7000000000000001	0.41052505373954773
1412	12111	9	1	60	0.712	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.08952438831329345703e-01	1.82057189941406250000e+00	1.0250000000000001	1.0283443927764893
1413	12111	9	1	63	0.616	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.85291272401809692383e-01	1.60762143135070800781e+00	1.125	0.4036894738674164
1414	12111	9	2	4	0.851	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96933966875076293945e-01	1.71240556240081787109e+00	0.7250000000000001	0.7110563516616821
1415	12111	9	2	4	0.866	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13445317745208740234e-01	1.86100780963897705078e+00	0.7250000000000001	1.1469560861587524
1416	12111	9	2	2	0.962	116	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05515456199645996094e-01	1.78963923454284667969e+00	0.8250000000000001	0.937608540058136
1417	12111	9	2	4	0.859	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.91097539663314819336e-01	1.65987777709960937500e+00	0.7250000000000001	0.5569749474525452
1418	12114	10	2	11	0.970	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.85091090202331542969e-01	1.60581982135772705078e+00	0.65	0.3984048068523407
1419	12114	10	1	55	0.471	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.84052807092666625977e-01	1.59647536277770996094e+00	1.225	0.3709944188594818
1420	12114	10	1	27	0.060	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.87929731607437133789e-01	1.63136768341064453125e+00	1.35	0.4733453094959259
1421	12114	10	1	111	0.800	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91194933652877807617e-01	1.66075432300567626953e+00	0.875	0.5595459938049316
1422	12180	9	2	33	0.392	116	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99737173318862915039e-01	1.73763453960418701172e+00	0.75	0.7850614190101624
1423	12180	9	1	99	0.749	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88472163677215576172e-01	1.63624954223632812500e+00	1.25	0.48766517639160156
1424	12180	9	1	99	0.727	116	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02316892147064208984e-01	1.76085174083709716797e+00	1.2750000000000001	0.8531652092933655
1425	12180	9	1	99	0.690	116	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05497395992279052734e-01	1.78947651386260986328e+00	1.2750000000000001	0.9371311068534851
1426	12213	8	2	113	0.074	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98962640762329101562e-01	1.73066377639770507812e+00	0.65	0.7646138072013855
1427	12213	8	2	49	0.062	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07366240024566650391e-01	1.80629587173461914062e+00	1.225	0.9864680171012878
1428	12213	8	1	47	0.554	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88094329833984375000e-01	1.63284897804260253906e+00	1.3	0.47769027948379517
1429	12216	8	2	12	0.440	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11750936508178710938e-01	1.84575867652893066406e+00	1.875	1.102225422859192
1430	12216	8	1	112	0.406	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06748139858245849609e-01	1.80073320865631103516e+00	1.375	0.9701507091522217
1431	12216	8	1	67	0.640	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82485502958297729492e-01	1.58236944675445556641e+00	1.475	0.3296170234680176
1432	12216	8	1	112	0.412	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90320175886154174805e-01	1.65288162231445312500e+00	1.375	0.5364528298377991
1433	12216	8	1	106	0.337	116	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02092599868774414062e-01	1.75883364677429199219e+00	1.625	0.8472453355789185
1434	12216	8	1	53	0.381	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.85159754753112792969e-01	1.60643792152404785156e+00	1.8250000000000002	0.400217741727829
1435	12306	8	1	0	0.906	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82343852519989013672e-01	1.58109450340270996094e+00	2.45	0.3258773386478424
1436	12306	8	1	7	0.103	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12557148933410644531e-01	1.85301446914672851562e+00	2.2	1.1235090494155884
1437	12306	8	1	69	0.155	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11213541030883789062e-01	1.84092164039611816406e+00	2.3000000000000003	1.0880368947982788
1438	12327	8	2	35	0.171	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15730202198028564453e-01	1.88157176971435546875e+00	1.075	1.2072770595550537
1439	12327	8	1	56	0.106	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87641781568527221680e-01	1.62877607345581054688e+00	1.55	0.46574312448501587
1440	12327	8	1	102	0.616	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04170894622802734375e-01	1.77753782272338867188e+00	1.1	0.9021110534667969
1441	12327	8	1	62	0.816	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81311470270156860352e-01	1.57180333137512207031e+00	1.3	0.29862308502197266
1442	12329	8	2	35	0.840	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96354162693023681641e-01	1.70718729496002197266e+00	1.1	0.6957495808601379
1443	12329	8	2	39	0.346	116	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85588908195495605469e-01	1.61030006408691406250e+00	1.7750000000000001	0.4115470349788666
1444	12329	8	2	39	0.553	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15768766403198242188e-01	1.88191914558410644531e+00	0.9	1.2082960605621338
1445	12329	8	2	35	0.316	116	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00369608402252197266e-01	1.74332630634307861328e+00	0.8250000000000001	0.8017569780349731
1446	12335	11	2	60	0.188	9	1.56700000000000000000e+03	4.00000000000000000000e+00	3.48815321922302246094e-01	9.64242172241210937500e+00	0.9750000000000001	0.9394307732582092
1447	12335	11	2	60	0.168	9	1.04600000000000000000e+03	0.00000000000000000000e+00	2.68649160861968994141e-01	7.43785142898559570312e+00	0.9750000000000001	0.6217722296714783
1448	12335	11	2	60	0.143	9	1.71100000000000000000e+03	6.00000000000000000000e+00	3.70865374803543090820e-01	1.02487974166870117188e+01	0.9750000000000001	1.026803970336914
1449	12335	11	2	95	0.050	9	1.65000000000000000000e+03	5.00000000000000000000e+00	3.61568897962570190430e-01	9.99314403533935546875e+00	1.625	0.9899666905403137
1450	12335	11	2	50	0.352	9	1.29200000000000000000e+03	2.00000000000000000000e+00	3.06479036808013916016e-01	8.47817325592041015625e+00	1.1500000000000001	0.7716732025146484
1451	12335	11	2	4	0.382	9	1.22200000000000000000e+03	2.00000000000000000000e+00	2.95713633298873901367e-01	8.18212509155273437500e+00	1.7750000000000001	0.7290152311325073
1452	12335	11	1	81	0.124	9	1.19600000000000000000e+03	2.00000000000000000000e+00	2.91720896959304809570e-01	8.07232475280761718750e+00	2.45	0.7131940722465515
1453	12335	11	1	81	0.156	9	8.85000000000000000000e+02	0.00000000000000000000e+00	2.43822246789932250977e-01	6.75511169433593750000e+00	2.475	0.5233955979347229
1454	12335	11	1	81	0.191	9	1.71700000000000000000e+03	6.00000000000000000000e+00	3.71860504150390625000e-01	1.02761640548706054688e+01	2.475	1.0307471752166748
1455	12335	11	2	66	0.889	9	9.06000000000000000000e+02	0.00000000000000000000e+00	2.47120589017868041992e-01	6.84581613540649414062e+00	0.7250000000000001	0.5364653468132019
1456	12335	11	2	83	0.840	9	9.11000000000000000000e+02	0.00000000000000000000e+00	2.47777193784713745117e-01	6.86387300491333007812e+00	1.25	0.5390671491622925
1457	12335	11	2	83	0.870	9	1.50500000000000000000e+03	4.00000000000000000000e+00	3.39283853769302368164e-01	9.38030624389648437500e+00	1.25	0.901662290096283
1458	12335	11	2	83	0.919	9	8.54000000000000000000e+02	0.00000000000000000000e+00	2.39036679267883300781e-01	6.62350845336914062500e+00	1.2750000000000001	0.5044328570365906
1459	12335	11	2	84	0.384	9	1.44800000000000000000e+03	4.00000000000000000000e+00	3.30400854349136352539e-01	9.13602352142333984375e+00	1.3	0.8664634227752686
1460	12335	11	2	84	0.698	9	1.17700000000000000000e+03	1.00000000000000000000e+00	2.88819700479507446289e-01	7.99254179000854492188e+00	1.3250000000000002	0.7016980648040771
1461	12335	11	2	85	0.024	9	8.59000000000000000000e+02	0.00000000000000000000e+00	2.39844053983688354492e-01	6.64571142196655273438e+00	1.35	0.5076320767402649
